damal	-1249.1185261390115
bÃ¼	-1245.1843278698543
europa	-1232.8940365859385
heute	-1229.1066674784854
clu	-1226.2028747207899
hoch	-1221.4732756901103
matche	-1220.446210482517
nov	-1214.0825891757538
62	-1211.7821934698136
schied	-1200.5435898529217
carl	-1199.4731073348507
liste	-1185.0321550613307
trau	-1183.5511729486425
sprach	-1172.7075060800998
biete	-1172.40666689494
tief	-1166.4330842546556
hÃ¼	-1165.7512564873866
wert	-1165.4447910017332
ritten	-1165.3671787052772
lag	-1165.3395347425007
modell	-1159.0778950020467
griff	-1154.5345595066278
zeigt	-1147.9452503742407
markt	-1147.7439497745663
ett	-1145.7948992169195
controll	-1140.0714671234948
kap	-1137.1984049722464
offen	-1135.0464100763104
87	-1130.8925537568591
isb	-1130.178444502356
halt	-1128.3516960083957
uf	-1126.5244916254503
kos	-1126.3119161597197
84	-1120.1299798063521
bild	-1115.3666836890711
rau	-1114.745234871293
schau	-1114.5478869077858
groÃŁ	-1112.587569426389
leb	-1110.7015022381393
eck	-1109.9191566958532
personen	-1108.2125207212769
davon	-1102.9558430217112
ratio	-1102.7569122582427
trag	-1101.8833926079108
dorf	-1100.504982912654
fra	-1098.0562561294232
bahn	-1095.8138853274925
lÃ¼	-1095.4408090467573
89	-1090.4794811403972
67	-1089.8305517750032
194	-1085.6585945970928
liga	-1081.5728594219675
stopp	-1080.9856083941938
autor	-1078.4016785606834
dezember	-1077.0515155188828
mari	-1070.5838064761301
municipalit	-1064.5655463555822
kw	-1057.2088633360609
schiff	-1053.040338737067
spiel	-1051.99504357904
hans	-1046.1987058468685
turm	-1044.5058383437784
angabe	-1038.869438986296
landes	-1036.3018980514566
elf	-1033.2061664153716
factor	-1029.5380397475951
locate	-1028.7378491014615
steht	-1025.3219054154588
ott	-1023.5516169181689
luc	-1021.4545718175683
bigge	-1018.0612692395687
erschien	-1017.2104884485275
stab	-1017.1390005718956
quer	-1016.5894883866929
mah	-1014.7063985976768
boden	-1014.4444751255908
insel	-1013.5450249177363
halle	-1011.8079136585544
kurz	-1010.9389803165288
ruf	-1005.985813767124
schul	-1000.3320019989097
zog	-997.9976105025929
ierung	-997.4036917682172
macht	-995.915861050435
abilit	-993.4446256667484
titel	-989.1110385202364
blieb	-985.9884862641325
orte	-984.9624641742313
wort	-981.7924960655847
gott	-976.3639590313085
zel	-971.8045654319753
beck	-969.8054897381639
gau	-968.7311054201264
arten	-968.369003827052
societ	-965.77558855059
zÃ¤hl	-964.4868674322242
hub	-962.2025211540363
gilt	-959.852432534587
merk	-959.1630562152479
maÃŁ	-958.7435553283599
wagen	-956.3502481780814
millionen	-954.9315614685895
holz	-954.7979319751722
stil	-954.2772781211215
bÃ¶	-953.4768087929817
lehr	-952.3109887362045
availab	-945.7475225804226
copie	-939.3417561440838
ock	-937.7424906379746
kamen	-934.4282477003998
schnell	-932.5863853015851
âĢľ)	-932.1350431508628
steck	-926.4867699411109
brach	-925.772331127698
gast	-921.9106513981931
manche	-920.6802766027408
secretar	-920.6558106340733
zehn	-918.1194486777702
fÃ¤lle	-914.1464762980211
wahr	-911.8569784327353
erneut	-910.3062191443394
stet	-909.1605084723086
laut	-908.5902389543814
merc	-906.7124011503671
stieg	-905.7434289740781
preis	-903.9101502117433
hohe	-903.6252999215504
haft	-902.0335842557893
gru	-898.85059563591
folge	-896.9521427730574
iri	-891.1098401448783
fach	-888.6004113095694
boot	-885.2324719080374
paar	-882.7388780261876
wach	-880.4874429064083
daher	-879.4001272038963
stimm	-874.6924165612404
hak	-872.7414187266128
170	-868.0368856846958
regen	-867.3536389020256
rede	-860.5537573957895
nieder	-859.7550659731703
ehr	-858.9759541846786
storie	-857.7419114100288
schÃ¶n	-854.3179208143473
zig	-854.0954954226529
versuch	-851.1537818699811
hÃ¤	-844.68329518607
epi	-844.0529644480978
essen	-840.3095873058774
wohn	-836.4777560571864
gut	-836.1450328134952
rag	-835.7918206507137
nord	-834.7912874819091
partie	-832.0168503708626
daten	-831.5781722732489
librar	-830.7681561198718
stehen	-823.5103591551936
entstand	-822.387812626931
bruch	-821.7706710145096
divide	-821.1116418768302
sÃ¤	-814.5109850692493
genau	-813.1279329526777
primar	-810.555875599083
schon	-808.732969768774
wechsel	-808.264064933724
eventual	-806.132488176588
linie	-805.3084621608031
tage	-802.6074276709055
dort	-802.0403881848188
komm	-800.5693570873204
heimat	-800.1989327333654
stern	-797.0908620605528
categor	-796.7497331625876
authorit	-795.9087083900629
ellen	-795.1265203299483
hamburg	-793.6847552993984
fallen	-793.5572703019332
nutz	-792.9716285425096
uhr	-791.4710167417138
ept	-788.823150947035
studie	-785.4150471128014
matt	-783.4700684259346
starr	-780.8881294710707
referr	-780.1565436616129
karl	-779.8028050440554
kern	-777.4714172800766
witt	-776.5227660066337
cio	-776.0963931209928
gewann	-775.4827991760177
immt	-774.1470175850375
machen	-771.6855488086987
handel	-769.4955842238701
rio	-766.1947873893245
elli	-764.4342706106994
fiel	-763.8880252263295
geht	-762.9702144292141
hau	-762.9164270468824
vest	-759.5155999214095
archiv	-758.9736730122584
struktur	-758.8071214057765
partei	-758.4394872961002
echt	-756.0869584021815
chel	-755.129612030407
icht	-753.8189839109959
blau	-753.5134051232923
schÃ¼ler	-748.5991602355655
selten	-748.1183002796193
biolog	-745.5412546465024
frankfurt	-745.2036450079827
zeichnet	-743.8498789226375
lob	-742.4169969904219
hielt	-742.1105392767051
censu	-741.3702351569688
anteil	-739.9759545708043
treu	-739.6253262801206
schild	-738.4193839456551
wehr	-737.795332124379
braun	-736.882301843342
lauf	-735.4837031587468
geplant	-729.8205939577416
companie	-728.2992419857428
sozial	-720.3175994123308
technolog	-720.1630457132932
kÃ¤	-717.6954476156367
mono	-716.2067423265596
kÃ¶	-716.1844540590821
hilfe	-709.6740829757364
gÃ¶	-709.1529678879892
pell	-708.0080768925852
ruhe	-703.5347141298406
oben	-701.1477093845463
allie	-700.2487706890618
kre	-699.3871425627285
bruder	-696.5211123433171
dichte	-692.8831101910607
heiÃŁ	-692.7592789323637
ologie	-689.4605500956834
rik	-684.9696575250151
presse	-682.159278119618
fuhr	-679.6594832187459
netz	-676.566177266778
johann	-675.7651996899074
binde	-675.6340328629012
mord	-674.5490141846981
ohne	-672.937074413219
bett	-672.4579294961135
sÃ¼d	-670.3765438863119
nate	-667.78136842688
announce	-664.3405767938805
druck	-659.1334178466445
berger	-657.4573202667563
gio	-656.7571322257714
trainer	-655.1499008064486
fÃ¼	-654.9736966834719
zeug	-652.902793467511
stoff	-651.1524276957173
flug	-651.0670969916524
independenc	-650.448278834536
ella	-650.2147039213709
thema	-649.8935863978382
hob	-648.7074648176017
zÃ¼ge	-645.3378902611747
troop	-644.7890876876049
lÃ¤	-643.9246466123802
sah	-641.9167737682537
roh	-641.0703685101453
kant	-639.1080885295277
strom	-638.0360580886172
organize	-637.8390568195688
friedrich	-637.123578194908
kehr	-635.7132554565225
Ã¤cht	-634.0738912763138
minuten	-632.8276190196798
1914	-625.7182003485244
mio	-625.1574222650984
especial	-623.8015865224767
wale	-623.122970188544
probabl	-622.3838846020152
flÃ¤che	-620.6089416508349
darau	-617.3399230164507
gÃ¼	-617.2040923861499
strÃ¶m	-617.0800835860496
biograph	-615.6116575365646
involve	-615.4840254333017
fuÃŁ	-615.344756759014
osten	-612.9792840945773
feld	-612.8801955606316
pull	-612.295836049118
herr	-607.6739524856002
moral	-607.3389352618092
uz	-606.2147465063006
zwar	-604.0054081672868
wollte	-603.5300169654028
junge	-603.4678034260182
stau	-599.8153412250774
mention	-599.512231066278
mobil	-597.2648534136222
farb	-597.0795460460681
kow	-596.9489324572144
tausch	-595.7192070672742
gewÃ¤hlt	-595.2831447500989
sagt	-594.8353122474498
herz	-594.1847764900315
stellt	-593.303561393722
wig	-593.2480756378026
verband	-592.0298956558007
cloth	-591.5678502341394
pek	-591.3441530531732
irr	-590.0068871247206
galt	-589.4601279787241
hÃ¶	-586.40447783696
expert	-586.3412336929907
mÃ¤	-582.8499765501163
auÃŁen	-579.5490338472432
pite	-579.3699533752024
finale	-578.3817302777136
treten	-576.493535900384
rib	-574.682895462993
anders	-574.5459670160054
dick	-573.9804270736216
branche	-572.7827344713266
texte	-572.418362193172
kein	-571.1571557098767
raf	-570.9852161529013
politik	-570.2388228102998
lop	-569.4836287421766
wÃ¼	-567.4190772522027
1911	-566.9337785952657
08	-565.9174633878501
jone	-562.8597846081404
lief	-562.124620989919
lov	-561.9978791408348
haar	-561.9356925013484
viel	-561.3587069862446
ismus	-561.1309275306992
laub	-559.9468274803323
garten	-558.1448444644388
streng	-555.9655953252178
spann	-555.1861155037983
airline	-554.4802450309077
stelle	-552.7765687739237
1880	-552.1280938291374
steve	-550.3125250712434
helm	-550.0121929827708
freund	-546.2455006577616
firma	-544.5226824039397
zeichen	-543.0107023371322
translate	-542.3282212084393
darin	-541.968713929515
propert	-541.260264924499
schafft	-540.6931569302798
cip	-538.4027672789374
1907	-538.1767396578866
bitte	-534.6248034800966
westen	-532.1409197866192
menge	-530.5907434836749
schÃ¤	-529.8501763573414
ique	-529.2846611586622
1870	-528.6237200408871
sprich	-528.5133063614192
ddr	-527.8495256638232
bÃ¤	-526.8241178124489
polizei	-526.3017342255959
neun	-524.9204232456461
holt	-524.725944994057
kino	-524.0944103632295
fizi	-523.8187446482524
funde	-523.5896738843949
besser	-523.3272997581784
solche	-521.8007521017903
ganz	-520.678077621383
1890	-520.0652133567322
scheint	-519.7366305223597
szene	-518.3770647833971
mcc	-516.8079004158425
flach	-516.6363930982548
prisoner	-516.0169125964784
strateg	-513.7188265297925
treib	-510.7849039433755
blÃ¼te	-510.734785632025
heil	-509.91355764530175
09	-509.4090281039091
borg	-507.3931458202396
kohle	-506.59209770492123
dank	-506.51409940766655
links	-505.9861823171576
entspr	-505.95441064906277
probleme	-505.0218932445698
brut	-503.70085944366053
tracht	-501.2424775921124
verlust	-499.81257533902914
lett	-499.7399958553089
schieÃŁ	-499.3242320643676
gmbh	-497.4991868182521
angebot	-495.0563190522811
chef	-495.00728126073005
sucht	-492.27588976914876
gewinn	-492.1614698699881
1905	-491.8200619934322
roth	-491.4729839765693
Ã¼blich	-490.9311377831375
1904	-490.8429947621661
verbot	-490.0208900425819
juden	-489.9167264080777
tier	-488.24999916695435
recht	-487.7425792657575
operate	-484.54067334808593
injure	-483.47254012141923
nÃ¤he	-482.6525239308228
direkt	-482.185400932278
schutz	-480.1668176982539
06	-480.14529764543425
deutsch	-478.5374600456007
trug	-476.9218501006734
lamp	-474.4483669008848
jury	-473.39095157941244
enberg	-471.62967248394966
recover	-471.29598364484855
entlang	-471.22911087877867
werde	-470.6860561134024
wÃ¤hle	-470.5288242513087
variante	-470.4218911936009
oxid	-470.4112471016202
ault	-470.34839881539733
estimate	-468.6833329850881
gehen	-467.5016845495998
metall	-466.99518922393275
bischof	-466.508021551228
tete	-466.2063814413309
berliner	-465.3825868076333
homo	-465.0661066461075
kaum	-463.3811798525861
technik	-463.17435522708996
lied	-462.7106532913374
formen	-462.67025362079704
merge	-462.0612314825253
dient	-459.74497046471623
(âĢŀ	-459.6352960648037
wandel	-458.4558586893775
dreh	-458.1047597508165
erwÃ¤hnt	-457.9356511697514
heirat	-457.3260066683383
staat	-456.0441426990719
sommer	-456.0430230103624
aÃŁ	-455.735565388117
schieb	-454.8859787431696
ausgabe	-453.88053543552553
mittler	-452.7756177756419
palm	-450.95493328760847
besuch	-449.31570955105826
massac	-448.3831520094367
heinrich	-447.3918219559202
1860	-447.2521802141045
panzer	-447.03516799848137
standen	-445.9094622558055
geheim	-445.7137089261962
hrsg	-444.6231811623753
pipe	-444.46284418467013
Ã¶ffnet	-441.67924694827536
zeigen	-439.38107622044737
elemente	-438.27586113662375
setzen	-438.1190773665756
introduce	-436.90331836495665
staffel	-435.6836242246121
terra	-434.95761956637176
wider	-434.747057360877
miet	-434.24250992419354
meer	-434.06348839056835
flank	-433.9467413336596
bundes	-432.69346950919027
selbst	-431.3025120629411
sorgt	-430.344759473173
zweck	-430.291641014953
mauer	-429.9835830886629
vertreter	-429.84474633064895
kanal	-428.9335007462734
strich	-428.2496937081721
wander	-427.13385971286004
zÃ¼nd	-425.06535014253757
ibilit	-424.4116784854569
jÃ¼dische	-424.3951492669631
gaben	-424.05716656951944
1872	-424.0481332156519
ideal	-423.0834921894508
ministr	-423.03282344284116
1848	-422.9691697556408
1990er	-420.8324069856195
wang	-418.86982902652863
fleck	-417.3260057882261
verwaltung	-416.76953864397143
hether	-416.47924746612625
heutige	-414.5398140269719
brita	-414.0177862439782
asily	-410.9400658137261
immer	-410.2443291393377
define	-409.51049292870294
fremd	-409.34463299065794
rai	-407.5797414902994
reveal	-405.2215490048261
rust	-405.05239061588685
bowl	-404.6889614078271
kansa	-404.3531415422019
zentr	-402.4603608685994
wesen	-402.4500586801798
schneid	-402.3081848052637
werbe	-401.9472465805911
genutzt	-401.3626855511159
schaffen	-401.36053081836684
wenig	-401.2655931753368
leute	-399.0362597156632
heraus	-398.830766335613
bringen	-398.55446318959946
sache	-397.5552890759653
lah	-396.0919581432159
phyl	-394.64468455294787
artikel	-394.25717015317736
lach	-389.53703307553667
stift	-387.15268583606877
stamm	-385.9262781365024
lieb	-385.3413378849991
www	-384.7030173575715
spezial	-384.62589537407274
refuse	-384.51801370754515
agenc	-384.4352693953686
texa	-383.8681689499793
propose	-383.3774114641185
metre	-382.6102154247702
genre	-382.5108215382677
http	-381.967238528551
197	-381.8536776141124
augen	-381.67789614530886
koch	-381.1525256156804
protestant	-380.8978528761515
violenc	-379.38305774365654
zivil	-378.5987173926104
daran	-378.3357760840521
1980er	-378.09888038835265
tyr	-377.98591514273016
prÃ¼f	-377.02608836334457
Ã£o	-375.72825051340686
blut	-375.49304667682344
nico	-375.29287457238934
securit	-373.95870479931955
burie	-371.6322902039371
fang	-371.34432515119914
observe	-370.97478968272696
mega	-368.7113910618814
kru	-367.95151536670585
(*	-367.8462461722546
declare	-367.8329559675865
schÃ¼tt	-367.8269704441367
1960er	-367.54574292060994
gift	-366.8790390595982
abend	-366.8101478307602
steuer	-362.5066661852506
zimmer	-361.68704033184235
compose	-360.37897231970805
breit	-358.7350359034322
iya	-356.12815777543
dauer	-355.64464886002565
hawk	-353.56667459347386
straf	-353.46686481743086
modul	-352.9126355126561
treffen	-351.64688374862965
portal	-351.64107635225855
jÃ¼ngere	-350.818813648344
kurs	-350.629958977315
lok	-350.6040583558388
legung	-350.12892144263526
philosophie	-349.56344880941595
temp	-348.3687209910978
netherl	-348.2018962316354
automatic	-347.4835256756772
arrow	-347.0234719328703
intend	-346.17457258188233
keit	-345.21963206540937
litt	-345.10113324769634
bisher	-343.57183006571
grÃ¶	-343.15077518747694
volk	-339.881626879973
lassen	-339.0674761537555
1970er	-338.99457531019016
mÃ¶nch	-336.86040623156396
expensi	-334.55100654780415
nitz	-334.0606143296975
gewicht	-333.26719599337684
richter	-332.84085231995215
differenz	-331.0107569856822
verlier	-329.7177502999862
resource	-329.3288926701053
territor	-329.3113018693468
sammel	-327.26000929404427
diagnos	-326.1016154651369
avy	-325.4615032559169
philippine	-323.56495223167906
kennen	-321.65052179635865
schrift	-321.1775478998424
landtag	-320.6047706943519
planung	-320.3003314202064
wedis	-318.63976704942746
kammer	-318.2742625462266
blend	-317.90727294764963
wappen	-317.5303650163404
morph	-316.9814164378038
monster	-316.78598977359417
freud	-315.70143413046276
stoÃŁ	-315.52778709456726
capacit	-315.22420204568397
objekt	-315.1524590160192
cott	-315.036961985873
chemist	-313.9674638243198
appointe	-313.7567852899573
confirm	-313.1350781629409
exil	-312.6349992898437
rates	-312.5245572428071
schedule	-311.6350733432615
morgen	-310.8327943178324
prepare	-310.65853673257817
zieht	-310.1513538985151
kamera	-309.90131411838746
athlete	-309.5879975241911
stunden	-309.361598780832
muster	-307.3866686352552
lek	-307.16562605334036
fÃ¤llt	-307.1617789227793
beliebt	-306.079243902228
rating	-305.88592054977994
variation	-305.7452898540712
option	-305.66490480715686
prinz	-305.5788116895127
kirch	-305.08455335405614
horizontal	-303.8815118173142
anlass	-303.69816530143925
fÃ¤hr	-302.9769087371699
belgi	-302.165724371446
historian	-301.3251191820841
realize	-300.5603771698617
dictionar	-299.99390872734
christoph	-299.99346217905554
nazi	-299.2045633973262
geringe	-298.662995131702
beton	-297.7661577135926
kalk	-297.57802384748913
theorie	-297.36029561533263
variable	-297.2015555663941
figur	-297.0043256008532
bekam	-296.6079218885609
prozent	-294.90260605256776
figuren	-293.37209615008356
flucht	-292.93908672652015
lippe	-292.4246082498199
download	-291.9722907700376
montag	-290.83784364293666
motiv	-290.64696505368454
tanz	-290.1709447342566
villa	-289.5976434455651
pont	-289.12248133217145
effort	-288.7191707212159
brechen	-288.5908302247157
bedingung	-288.2222069821414
brenn	-287.4640946119591
unten	-286.38149784036165
nah	-286.2083396116825
explore	-285.22954858511343
elektro	-285.14568374121
associate	-284.9807186042408
chmal	-283.8840852895853
gattung	-283.86013429330444
gna	-283.71306755189846
emergenc	-282.4686333955248
antike	-282.03730266562764
jacob	-281.9400018239647
climb	-281.36811601156285
promotion	-281.3412857819312
trakt	-281.2659077327073
grenz	-281.11342351029987
schaffung	-280.6809338049652
possess	-279.6109008354674
genommen	-278.37531340681755
verbunden	-278.02740680528336
fÃ¤hig	-277.906926239653
fehl	-277.68954871731717
tritt	-277.2540336552399
ortschaft	-277.01693601741636
muscle	-276.03027322504596
truppen	-275.8808508926274
brett	-275.82819568222294
innen	-275.70393833143726
eisen	-275.6902505584991
dessen	-274.7475427332129
schmidt	-272.83396277260783
extend	-272.49742837342063
winkel	-272.43154539882113
respective	-272.4111206847538
wollen	-272.1407269677301
stÃ¤dte	-271.7613983525429
legen	-271.42004973657697
keller	-271.0552869013266
brunnen	-270.7812037177908
pyr	-270.2103646708192
kunde	-270.07322910172843
pump	-269.8693866589647
loch	-269.5824734849955
medaille	-267.7930957119959
mathematic	-267.60203099448586
register	-267.21979022427087
alfred	-265.1051733113659
ruine	-264.9729501110314
ordinar	-263.9540763699689
decorat	-263.68575607226995
regie	-263.1995923930457
nikola	-262.7677706404092
karte	-262.52070828843466
vgl	-261.1845369466498
capabl	-260.56136601647114
darf	-260.4654067788505
patent	-260.008826373387
digung	-259.93332686031215
zentimeter	-259.5196716686759
combine	-259.35074663812054
centurie	-259.26716584599455
verlor	-257.5535489031831
mammal	-257.35209001829594
effekt	-257.2759128780714
cliff	-256.985112361411
gesprÃ¤ch	-256.8952292557215
brigade	-256.1393230689403
predict	-256.1051587886788
fels	-255.0053185303321
sank	-254.51397302724916
identifie	-253.9316101417658
themen	-253.88159002947833
diplomat	-253.23183967500103
hieÃŁ	-252.65514551920683
dokument	-251.43029537518734
surviv	-250.98418578133925
numero	-250.93496155111254
hammer	-250.04702256043427
laborator	-249.99266724197415
frequenc	-249.5713484553383
mensch	-248.51357668866322
statistic	-248.2989334367673
agricultur	-247.1121972636752
robb	-246.74005152240755
interpret	-246.6381848429482
dÃ¼nn	-245.76468087483937
startete	-245.7139491050735
dienen	-245.54084910787114
physic	-244.8385358002704
mandat	-243.92722073890485
medizin	-243.38622722167122
parlament	-243.1726193503536
truck	-242.87785711058063
unfall	-242.02360850999884
immediate	-241.9054186768143
analysi	-241.7864248864993
suburb	-240.9859348406622
architekt	-240.86912013489197
achse	-240.566801465723
ukraine	-239.3155769259258
soldaten	-239.2726026905185
eignet	-238.51312900387802
duct	-238.4657430535504
spectr	-237.75047527117147
argument	-237.59977371001503
stroke	-236.8281808673694
lenk	-236.27877559043236
frequent	-235.66106711763814
organism	-235.59428926946478
bayern	-235.51417096326543
jagd	-234.98230322424567
careful	-234.79499450572354
gross	-234.473908123266
Ã¼bung	-234.4202866336507
identit	-234.25261684127074
kategorie	-234.10590677371843
recognize	-234.0494157273342
employee	-233.55934413273545
quote	-233.38230979067694
entdeckt	-233.1030994564228
niedrig	-232.76309350344923
celebrate	-232.57188493352544
tunnel	-232.0694773274535
eigen	-231.5980162512798
witwe	-231.23588858454565
himmel	-229.9758178450538
crowd	-229.90342204003963
zahn	-229.70278092752966
mutter	-229.2895156350395
falsch	-229.1271799883886
helen	-229.10738696348068
export	-228.78545696519717
195	-228.42121933319012
eltern	-227.91295828132314
mechanic	-227.7628108225596
trump	-227.73034912427528
bogen	-227.66235459057123
animate	-227.4059374490236
wolfgang	-226.71547391653485
wÃ¤lder	-226.53472561560773
trunk	-226.47920457043497
kilogram	-226.2080623719027
dispute	-226.18884972057992
sterben	-226.09747421550946
compound	-225.25934462941134
manuel	-224.45889000448233
zeichnen	-224.27431958653398
sofort	-224.22040360662774
rack	-223.9921170164601
construct	-223.6626913228637
liz	-221.90678416621785
lernte	-221.3488370570039
facilit	-220.75594997338837
hektar	-220.73497072528386
schaden	-219.90844012279027
restaurant	-219.8274265144343
boundar	-219.68777471484003
visibl	-219.64459165303452
jakob	-218.9470649686038
dampf	-218.7187953609334
nannte	-218.446393311781
woche	-218.14358414080408
execute	-217.82640056420033
geriet	-217.23295750953477
osaur	-216.80174294901087
grÃ¤ber	-215.37163818280501
dienst	-215.13169583614948
papier	-213.858541122359
ernst	-213.83743644734062
nennen	-213.3214700039135
portugal	-212.62562140477488
luft	-212.39650990945512
unser	-211.60018559934286
siebte	-211.3254535194722
Ã¼ÃŁ	-210.80020729911016
patron	-209.96988601970256
trocken	-209.93932336795515
antonio	-209.56716681471167
festung	-209.16198311446055
approve	-208.69203890629217
seminar	-208.6211698550545
participat	-208.59111694914424
decken	-208.0339889782779
strahl	-206.42022276992734
bedeutung	-206.34971511874045
Ã¶hn	-206.01017735047924
mineral	-205.71720082290767
politic	-205.65747153417342
dedicate	-204.66992492702764
distrikt	-204.5998983716882
asier	-203.52728875771317
treppe	-203.36025853963218
deuten	-202.63600679240622
variet	-202.26628916188636
knapp	-202.16568160681487
zeile	-201.65460239372737
rell	-201.39504130975814
geometr	-201.17828506078985
jÃ¤ger	-201.14370553756407
neutral	-200.82039401639878
determine	-200.75469956877765
necessar	-200.6965955381737
eugen	-200.4482257486505
ehemann	-199.93419810460335
schnee	-199.90602989907728
migrant	-199.3915962584969
glÃ¼ck	-199.24865823230982
hafen	-198.54953487647518
